,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600589.SH,20201231,3.26,3.31,3.24,3.26,3.26,0.0,0.0,63708.39,20832.064
1,600589.SH,20201230,3.29,3.31,3.25,3.26,3.29,-0.03,-0.9119,58918.08,19287.061
2,600589.SH,20201229,3.27,3.34,3.24,3.29,3.28,0.01,0.3049,58174.58,19182.965
3,600589.SH,20201228,3.33,3.36,3.26,3.28,3.36,-0.08,-2.381,73476.29,24246.448
4,600589.SH,20201225,3.2,3.42,3.17,3.36,3.29,0.07,2.1277,106375.29,35235.992
5,600589.SH,20201224,3.38,3.46,3.28,3.29,3.26,0.03,0.9202,133786.79,44600.975
6,600589.SH,20201223,3.25,3.35,3.24,3.26,3.23,0.03,0.9288,78476.0,25764.08
7,600589.SH,20201222,3.31,3.34,3.23,3.23,3.33,-0.1,-3.003,78526.01,25728.752
8,600589.SH,20201221,3.33,3.37,3.28,3.33,3.35,-0.02,-0.597,53473.3,17828.872
9,600589.SH,20201218,3.42,3.49,3.33,3.35,3.44,-0.09,-2.6163,102126.7,34760.75
10,600589.SH,20201217,3.3,3.47,3.14,3.44,3.29,0.15,4.5593,178346.1,58760.613
11,600589.SH,20201216,3.44,3.46,3.29,3.29,3.46,-0.17,-4.9133,114060.0,38325.75
12,600589.SH,20201215,3.47,3.48,3.42,3.46,3.49,-0.03,-0.8596,53038.0,18293.606
13,600589.SH,20201214,3.54,3.57,3.42,3.49,3.56,-0.07,-1.9663,79505.0,27538.848
14,600589.SH,20201211,3.66,3.7,3.52,3.56,3.65,-0.09,-2.4658,68758.62,24593.517
15,600589.SH,20201210,3.64,3.69,3.59,3.65,3.63,0.02,0.551,49884.0,18154.052
16,600589.SH,20201209,3.7,3.72,3.63,3.63,3.7,-0.07,-1.8919,51964.26,19077.251
17,600589.SH,20201208,3.73,3.74,3.69,3.7,3.74,-0.04,-1.0695,53703.0,19935.49
18,600589.SH,20201207,3.79,3.79,3.73,3.74,3.79,-0.05,-1.3193,55860.45,20946.657
19,600589.SH,20201204,3.73,3.82,3.7,3.79,3.74,0.05,1.3369,76547.74,28744.702
20,600589.SH,20201203,3.75,3.76,3.71,3.74,3.76,-0.02,-0.5319,61440.0,22945.12
21,600589.SH,20201202,3.71,3.79,3.69,3.76,3.72,0.04,1.0753,88766.0,33144.039
