,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600433.SH,20201231,4.2,4.62,4.17,4.62,4.2,0.42,10.0,614697.74,277552.2
1,600433.SH,20201230,4.22,4.27,4.14,4.2,4.25,-0.05,-1.1765,166110.72,69854.944
2,600433.SH,20201229,4.22,4.37,4.15,4.25,4.27,-0.02,-0.4684,186250.06,79234.817
3,600433.SH,20201228,4.37,4.45,4.27,4.27,4.37,-0.1,-2.2883,191268.28,82723.949
4,600433.SH,20201225,4.4,4.5,4.24,4.37,4.35,0.02,0.4598,227326.78,98849.878
5,600433.SH,20201224,4.4,4.43,4.29,4.35,4.4,-0.05,-1.1364,233824.03,101913.199
6,600433.SH,20201223,4.3,4.52,4.3,4.4,4.36,0.04,0.9174,314108.28,138803.291
7,600433.SH,20201222,4.25,4.49,4.25,4.36,4.3,0.06,1.3953,408584.63,179402.422
8,600433.SH,20201221,4.08,4.32,4.05,4.3,4.12,0.18,4.3689,291736.47,123378.954
9,600433.SH,20201218,4.15,4.24,4.11,4.12,4.18,-0.06,-1.4354,187723.0,78284.716
10,600433.SH,20201217,4.01,4.19,3.96,4.18,4.0,0.18,4.5,244565.87,100594.9
11,600433.SH,20201216,4.07,4.15,4.0,4.0,4.08,-0.08,-1.9608,166150.28,67537.521
12,600433.SH,20201215,4.17,4.17,4.01,4.08,4.19,-0.11,-2.6253,250748.96,102283.239
13,600433.SH,20201214,4.13,4.23,4.06,4.19,4.12,0.07,1.699,266957.0,110908.22
14,600433.SH,20201211,4.23,4.29,4.04,4.12,4.22,-0.1,-2.3697,309898.42,128753.799
15,600433.SH,20201210,4.33,4.38,4.18,4.22,4.29,-0.07,-1.6317,346605.36,147479.285
16,600433.SH,20201209,4.43,4.47,4.27,4.29,4.42,-0.13,-2.9412,420816.16,183992.304
17,600433.SH,20201208,4.56,4.66,4.35,4.42,4.59,-0.17,-3.7037,579549.27,257736.649
18,600433.SH,20201207,4.51,4.85,4.51,4.59,4.53,0.06,1.3245,826125.98,386303.65
19,600433.SH,20201204,4.49,4.79,4.2,4.53,4.62,-0.09,-1.9481,1001301.92,448413.998
20,600433.SH,20201203,4.66,4.99,4.57,4.62,4.57,0.05,1.0941,1373773.81,659345.787
21,600433.SH,20201202,4.12,4.57,4.12,4.57,4.15,0.42,10.1205,822258.33,364353.158
22,600433.SH,20201201,4.24,4.27,4.05,4.15,4.18,-0.03,-0.7177,373548.77,154620.695
23,600433.SH,20201130,4.02,4.28,4.02,4.18,3.96,0.22,5.5556,562560.8,232381.373
24,600433.SH,20201127,3.8,4.17,3.79,3.96,3.79,0.17,4.4855,635531.32,256770.314
25,600433.SH,20201126,3.64,3.85,3.61,3.79,3.65,0.14,3.8356,269779.23,101301.678
26,600433.SH,20201125,3.64,3.68,3.62,3.65,3.63,0.02,0.551,103182.77,37658.374
27,600433.SH,20201124,3.66,3.7,3.62,3.63,3.66,-0.03,-0.8197,94393.77,34499.548
28,600433.SH,20201123,3.7,3.74,3.63,3.66,3.66,0.0,0.0,148675.1,54691.485
29,600433.SH,20201120,3.64,3.68,3.63,3.66,3.65,0.01,0.274,134282.63,49083.04
30,600433.SH,20201119,3.59,3.65,3.57,3.65,3.59,0.06,1.6713,138525.71,50099.142
31,600433.SH,20201118,3.57,3.63,3.55,3.59,3.56,0.03,0.8427,121952.0,43925.899
32,600433.SH,20201117,3.53,3.56,3.51,3.56,3.53,0.03,0.8499,102731.22,36360.477
33,600433.SH,20201116,3.44,3.55,3.43,3.53,3.44,0.09,2.6163,85908.02,30105.298
34,600433.SH,20201113,3.46,3.46,3.4,3.44,3.46,-0.02,-0.578,56180.54,19241.816
35,600433.SH,20201112,3.46,3.47,3.44,3.46,3.46,0.0,0.0,62059.09,21418.137
36,600433.SH,20201111,3.51,3.52,3.46,3.46,3.51,-0.05,-1.4245,67454.46,23518.454
37,600433.SH,20201110,3.53,3.56,3.5,3.51,3.53,-0.02,-0.5666,63000.0,22216.182
38,600433.SH,20201109,3.51,3.54,3.5,3.53,3.5,0.03,0.8571,84314.0,29732.61
39,600433.SH,20201106,3.54,3.54,3.48,3.5,3.54,-0.04,-1.1299,61093.0,21389.36
40,600433.SH,20201105,3.53,3.55,3.52,3.54,3.52,0.02,0.5682,89254.05,31517.624
41,600433.SH,20201104,3.53,3.54,3.49,3.52,3.53,-0.01,-0.2833,45223.05,15899.584
42,600433.SH,20201103,3.45,3.54,3.45,3.53,3.44,0.09,2.6163,105911.79,37187.635
43,600433.SH,20201102,3.47,3.47,3.42,3.44,3.47,-0.03,-0.8646,80186.87,27618.58
44,600433.SH,20201030,3.46,3.56,3.42,3.47,3.47,0.0,0.0,136812.0,47880.533
45,600433.SH,20201029,3.39,3.51,3.37,3.47,3.42,0.05,1.462,154491.9,53416.714
46,600433.SH,20201028,3.35,3.42,3.33,3.42,3.34,0.08,2.3952,80185.25,27068.8
47,600433.SH,20201027,3.38,3.38,3.33,3.34,3.38,-0.04,-1.1834,62654.52,20970.302
48,600433.SH,20201026,3.4,3.4,3.36,3.38,3.41,-0.03,-0.8798,90180.0,30463.474
49,600433.SH,20201023,3.43,3.45,3.39,3.41,3.42,-0.01,-0.2924,61004.06,20818.627
50,600433.SH,20201022,3.4,3.45,3.39,3.42,3.43,-0.01,-0.2915,41166.0,14097.561
51,600433.SH,20201021,3.48,3.48,3.38,3.43,3.48,-0.05,-1.4368,115385.95,39599.335
52,600433.SH,20201020,3.47,3.49,3.44,3.48,3.48,0.0,0.0,84036.11,29089.918
53,600433.SH,20201019,3.51,3.53,3.47,3.48,3.51,-0.03,-0.8547,74876.02,26247.362
54,600433.SH,20201016,3.48,3.53,3.47,3.51,3.49,0.02,0.5731,80706.63,28271.862
55,600433.SH,20201015,3.45,3.54,3.42,3.49,3.46,0.03,0.8671,136667.34,47516.724
56,600433.SH,20201014,3.5,3.52,3.44,3.46,3.53,-0.07,-1.983,119794.01,41606.845
57,600433.SH,20201013,3.58,3.6,3.49,3.53,3.57,-0.04,-1.1204,147622.53,52000.727
58,600433.SH,20201012,3.54,3.59,3.53,3.57,3.53,0.04,1.1331,177957.04,63251.683
59,600433.SH,20201009,3.51,3.56,3.5,3.53,3.47,0.06,1.7291,134444.0,47458.084
60,600433.SH,20200930,3.46,3.51,3.44,3.47,3.45,0.02,0.5797,131878.98,45867.554
61,600433.SH,20200929,3.44,3.52,3.42,3.45,3.46,-0.01,-0.289,132164.1,45835.555
62,600433.SH,20200928,3.51,3.56,3.41,3.46,3.48,-0.02,-0.5747,165080.6,57059.785
63,600433.SH,20200925,3.69,3.73,3.47,3.48,3.75,-0.27,-7.2,417605.12,148630.363
64,600433.SH,20200924,4.13,4.13,3.75,3.75,4.17,-0.42,-10.0719,931785.17,361303.09
65,600433.SH,20200923,4.17,4.17,4.17,4.17,3.79,0.38,10.0264,86666.47,36139.918
66,600433.SH,20200908,3.64,3.88,3.61,3.79,3.64,0.15,4.1209,387918.26,145074.326
67,600433.SH,20200907,3.73,3.75,3.64,3.64,3.73,-0.09,-2.4129,253100.32,93310.412
68,600433.SH,20200904,3.7,3.78,3.67,3.73,3.76,-0.03,-0.7979,250547.06,93453.501
69,600433.SH,20200903,3.64,3.8,3.59,3.76,3.64,0.12,3.2967,393316.94,145604.212
70,600433.SH,20200902,3.72,3.77,3.64,3.64,3.68,-0.04,-1.087,204829.0,75401.911
71,600433.SH,20200901,3.67,3.72,3.64,3.68,3.69,-0.01,-0.271,233012.86,85534.106
72,600433.SH,20200831,3.49,3.77,3.49,3.69,3.51,0.18,5.1282,505175.75,184149.692
73,600433.SH,20200828,3.51,3.53,3.47,3.51,3.51,0.0,0.0,192891.7,67459.599
74,600433.SH,20200827,3.58,3.6,3.46,3.51,3.63,-0.12,-3.3058,383064.93,134488.637
75,600433.SH,20200826,3.55,3.75,3.53,3.63,3.53,0.1,2.8329,474093.72,172299.639
76,600433.SH,20200825,3.57,3.59,3.51,3.53,3.58,-0.05,-1.3966,173728.19,61369.262
77,600433.SH,20200824,3.63,3.63,3.56,3.58,3.59,-0.01,-0.2786,119582.06,42932.569
78,600433.SH,20200821,3.52,3.61,3.52,3.59,3.51,0.08,2.2792,141951.33,50611.214
79,600433.SH,20200820,3.54,3.57,3.49,3.51,3.56,-0.05,-1.4045,122155.96,43129.342
80,600433.SH,20200819,3.59,3.62,3.55,3.56,3.6,-0.04,-1.1111,177594.11,63634.16
81,600433.SH,20200818,3.6,3.64,3.57,3.6,3.62,-0.02,-0.5525,164352.95,58960.487
82,600433.SH,20200817,3.63,3.66,3.57,3.62,3.59,0.03,0.8357,285914.91,103528.637
83,600433.SH,20200814,3.51,3.62,3.47,3.59,3.52,0.07,1.9886,248658.83,88449.632
84,600433.SH,20200813,3.51,3.65,3.5,3.52,3.5,0.02,0.5714,314091.2,112464.762
85,600433.SH,20200812,3.44,3.51,3.4,3.5,3.46,0.04,1.1561,161516.82,55760.513
86,600433.SH,20200811,3.57,3.61,3.45,3.46,3.55,-0.09,-2.5352,203496.51,71758.719
87,600433.SH,20200810,3.46,3.58,3.42,3.55,3.44,0.11,3.1977,230433.36,81041.507
88,600433.SH,20200807,3.51,3.51,3.4,3.44,3.52,-0.08,-2.2727,155534.9,53764.292
89,600433.SH,20200806,3.53,3.55,3.43,3.52,3.53,-0.01,-0.2833,191702.0,66972.876
90,600433.SH,20200805,3.45,3.57,3.42,3.53,3.46,0.07,2.0231,250936.33,87797.46
91,600433.SH,20200804,3.47,3.51,3.42,3.46,3.47,-0.01,-0.2882,133361.87,46115.804
92,600433.SH,20200803,3.38,3.49,3.35,3.47,3.35,0.12,3.5821,208185.51,71630.276
93,600433.SH,20200731,3.32,3.36,3.3,3.35,3.32,0.03,0.9036,123775.68,41245.018
94,600433.SH,20200730,3.33,3.36,3.31,3.32,3.33,-0.01,-0.3003,114314.99,38043.628
95,600433.SH,20200729,3.29,3.34,3.24,3.33,3.28,0.05,1.5244,122593.79,40356.843
96,600433.SH,20200728,3.28,3.33,3.26,3.28,3.29,-0.01,-0.304,100228.11,33014.3
97,600433.SH,20200727,3.3,3.3,3.21,3.29,3.27,0.02,0.6116,137127.99,44622.214
98,600433.SH,20200724,3.35,3.39,3.25,3.27,3.36,-0.09,-2.6786,165110.01,54815.608
99,600433.SH,20200723,3.39,3.4,3.28,3.36,3.4,-0.04,-1.1765,167088.93,55734.982
100,600433.SH,20200722,3.46,3.46,3.38,3.4,3.44,-0.04,-1.1628,162217.2,55614.905
101,600433.SH,20200721,3.5,3.52,3.42,3.44,3.5,-0.06,-1.7143,174959.53,60339.291
102,600433.SH,20200720,3.33,3.53,3.33,3.5,3.3,0.2,6.0606,291578.26,101119.658
103,600433.SH,20200717,3.26,3.37,3.26,3.3,3.25,0.05,1.5385,185507.9,61377.947
104,600433.SH,20200716,3.4,3.42,3.24,3.25,3.39,-0.14,-4.1298,215764.5,72163.176
105,600433.SH,20200715,3.46,3.54,3.38,3.39,3.45,-0.06,-1.7391,245514.27,84561.849
106,600433.SH,20200714,3.45,3.55,3.38,3.45,3.43,0.02,0.5831,302408.35,104283.434
107,600433.SH,20200713,3.28,3.44,3.27,3.43,3.3,0.13,3.9394,295664.27,99733.826
108,600433.SH,20200710,3.35,3.38,3.29,3.3,3.35,-0.05,-1.4925,206334.36,68640.718
109,600433.SH,20200709,3.27,3.35,3.26,3.35,3.28,0.07,2.1341,290173.0,96291.379
110,600433.SH,20200708,3.23,3.3,3.18,3.28,3.22,0.06,1.8634,221132.74,71770.181
111,600433.SH,20200707,3.26,3.34,3.22,3.22,3.24,-0.02,-0.6173,250926.7,81806.563
112,600433.SH,20200706,3.13,3.26,3.13,3.24,3.12,0.12,3.8462,289978.67,92828.349
113,600433.SH,20200703,3.07,3.14,3.06,3.12,3.06,0.06,1.9608,161980.01,49998.042
114,600433.SH,20200702,3.01,3.07,3.0,3.06,3.02,0.04,1.3245,126539.27,38574.438
115,600433.SH,20200701,3.01,3.03,2.98,3.02,3.01,0.01,0.3322,104930.55,31498.055
116,600433.SH,20200630,3.01,3.03,3.0,3.01,3.0,0.01,0.3333,55040.94,16578.971
117,600433.SH,20200629,3.01,3.03,2.99,3.0,3.02,-0.02,-0.6623,59367.19,17881.877
118,600433.SH,20200624,3.02,3.04,3.01,3.02,3.03,-0.01,-0.33,48777.0,14739.46
119,600433.SH,20200623,3.06,3.06,3.02,3.03,3.06,-0.03,-0.9804,55410.66,16825.133
120,600433.SH,20200622,3.06,3.08,3.04,3.06,3.06,0.0,0.0,76902.67,23517.769
121,600433.SH,20200619,3.04,3.07,3.03,3.06,3.04,0.02,0.6579,78473.74,23952.74
122,600433.SH,20200618,3.04,3.06,3.02,3.04,3.04,0.0,0.0,80060.95,24347.573
123,600433.SH,20200617,3.04,3.05,3.02,3.04,3.04,0.0,0.0,67977.32,20614.398
124,600433.SH,20200616,3.03,3.04,3.02,3.04,3.01,0.03,0.9967,69145.84,20958.035
125,600433.SH,20200615,3.01,3.06,3.0,3.01,3.03,-0.02,-0.6601,87369.92,26446.092
