,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600507.SH,20201231,7.0,7.02,6.88,6.94,6.99,-0.05,-0.7153,306202.92,212698.464
1,600507.SH,20201230,6.7,7.07,6.65,6.99,6.65,0.34,5.1128,544764.87,378078.02
2,600507.SH,20201229,6.7,6.82,6.64,6.65,6.75,-0.1,-1.4815,220588.56,147951.21
3,600507.SH,20201228,6.82,6.9,6.65,6.75,6.82,-0.07,-1.0264,257511.23,173368.797
4,600507.SH,20201225,6.66,6.86,6.57,6.82,6.72,0.1,1.4881,250735.29,169550.957
5,600507.SH,20201224,6.8,6.83,6.63,6.72,6.81,-0.09,-1.3216,236615.58,159114.73
6,600507.SH,20201223,6.6,6.99,6.59,6.81,6.62,0.19,2.8701,525721.74,359955.344
7,600507.SH,20201222,6.96,6.96,6.58,6.62,6.97,-0.35,-5.0215,472730.16,318696.81
8,600507.SH,20201221,6.93,7.04,6.83,6.97,6.91,0.06,0.8683,541868.14,375902.384
9,600507.SH,20201218,6.83,7.03,6.79,6.91,6.84,0.07,1.0234,561372.24,388179.644
10,600507.SH,20201217,6.51,6.91,6.45,6.84,6.51,0.33,5.0691,666134.47,447606.695
11,600507.SH,20201216,6.47,6.7,6.32,6.51,6.42,0.09,1.4019,477308.23,311672.845
12,600507.SH,20201215,6.37,6.46,6.29,6.42,6.35,0.07,1.1024,394569.97,251647.782
13,600507.SH,20201214,6.52,6.52,6.26,6.35,6.64,-0.29,-4.3675,546183.98,345535.717
14,600507.SH,20201211,6.84,6.92,6.38,6.64,6.76,-0.12,-1.7751,731440.85,480103.094
15,600507.SH,20201210,6.82,7.08,6.7,6.76,6.76,0.0,0.0,641082.81,439609.325
16,600507.SH,20201209,6.91,6.98,6.72,6.76,6.9,-0.14,-2.029,371902.86,254846.088
17,600507.SH,20201208,7.05,7.06,6.89,6.9,6.97,-0.07,-1.0043,238647.22,166051.293
18,600507.SH,20201207,7.15,7.16,6.97,6.97,7.15,-0.18,-2.5175,341262.98,240167.27
19,600507.SH,20201204,7.1,7.18,7.02,7.15,7.12,0.03,0.4213,316171.45,224469.681
20,600507.SH,20201203,7.24,7.29,7.07,7.12,7.19,-0.07,-0.9736,344281.7,245781.421
21,600507.SH,20201202,7.3,7.37,7.13,7.19,7.28,-0.09,-1.2363,496492.77,357983.974
22,600507.SH,20201201,7.35,7.43,7.22,7.28,7.34,-0.06,-0.8174,482942.06,351737.39
23,600507.SH,20201130,7.53,7.55,7.32,7.34,7.76,-0.42,-5.4124,881545.3,655855.841
24,600507.SH,20201127,7.85,8.0,7.66,7.76,7.82,-0.06,-0.7673,349219.65,271497.713
25,600507.SH,20201126,7.83,7.9,7.65,7.82,7.92,-0.1,-1.2626,341959.16,266321.979
26,600507.SH,20201125,8.05,8.4,7.8,7.92,7.95,-0.03,-0.3774,579257.19,464292.457
27,600507.SH,20201124,7.81,8.08,7.72,7.95,7.85,0.1,1.2739,405070.58,320582.146
28,600507.SH,20201123,7.68,7.98,7.67,7.85,7.72,0.13,1.6839,512253.5,401031.124
29,600507.SH,20201120,7.37,7.77,7.3,7.72,7.32,0.4,5.4645,575591.62,435277.101
30,600507.SH,20201119,7.52,7.59,7.2,7.32,7.61,-0.29,-3.8108,535025.5,392467.298
31,600507.SH,20201118,7.5,7.65,7.38,7.61,7.57,0.04,0.5284,430023.65,323196.818
32,600507.SH,20201117,7.38,7.57,7.34,7.57,7.34,0.23,3.1335,505460.23,376765.488
33,600507.SH,20201116,7.16,7.41,7.13,7.34,7.25,0.09,1.2414,478204.42,349777.559
34,600507.SH,20201113,7.37,7.39,7.11,7.25,7.46,-0.21,-2.815,627606.78,451996.578
35,600507.SH,20201112,7.03,7.52,6.91,7.46,7.02,0.44,6.2678,864126.94,630832.798
36,600507.SH,20201111,7.05,7.25,6.97,7.02,7.09,-0.07,-0.9873,560106.43,397084.905
37,600507.SH,20201110,7.1,7.16,6.88,7.09,7.1,-0.01,-0.1408,541556.0,378781.184
38,600507.SH,20201109,6.82,7.14,6.8,7.1,6.74,0.36,5.3412,684799.11,479256.32
39,600507.SH,20201106,6.48,6.77,6.48,6.74,6.52,0.22,3.3742,540213.47,360142.972
40,600507.SH,20201105,6.37,6.53,6.33,6.52,6.34,0.18,2.8391,490305.92,316556.306
41,600507.SH,20201104,6.24,6.4,6.2,6.34,6.29,0.05,0.7949,381346.79,240458.439
42,600507.SH,20201103,6.31,6.36,6.2,6.29,6.31,-0.02,-0.317,431795.59,270838.475
43,600507.SH,20201102,6.2,6.34,6.04,6.31,6.11,0.2,3.2733,841937.56,522987.093
44,600507.SH,20201030,6.1,6.27,6.03,6.11,6.02,0.09,1.495,684137.97,422203.037
45,600507.SH,20201029,5.91,6.15,5.88,6.02,5.98,0.04,0.6689,856537.81,518361.062
46,600507.SH,20201028,5.7,6.04,5.69,5.98,5.54,0.44,7.9422,1083099.86,637302.613
47,600507.SH,20201027,5.48,5.55,5.46,5.54,5.5,0.04,0.7273,110538.93,60946.238
48,600507.SH,20201026,5.42,5.5,5.41,5.5,5.44,0.06,1.1029,104486.52,56965.202
49,600507.SH,20201023,5.52,5.54,5.43,5.44,5.52,-0.08,-1.4493,126173.13,69236.87
50,600507.SH,20201022,5.55,5.55,5.51,5.52,5.56,-0.04,-0.7194,87880.99,48550.239
51,600507.SH,20201021,5.56,5.57,5.49,5.56,5.56,0.0,0.0,106023.64,58572.099
52,600507.SH,20201020,5.52,5.59,5.52,5.56,5.55,0.01,0.1802,103858.13,57653.923
53,600507.SH,20201019,5.52,5.68,5.51,5.55,5.49,0.06,1.0929,240522.72,134403.228
54,600507.SH,20201016,5.44,5.54,5.44,5.49,5.44,0.05,0.9191,167819.08,92146.329
55,600507.SH,20201015,5.46,5.47,5.41,5.44,5.45,-0.01,-0.1835,109561.1,59569.673
56,600507.SH,20201014,5.52,5.52,5.41,5.45,5.49,-0.04,-0.7286,167674.14,91306.443
57,600507.SH,20201013,5.56,5.56,5.44,5.49,5.56,-0.07,-1.259,161101.5,88435.143
58,600507.SH,20201012,5.49,5.57,5.49,5.56,5.47,0.09,1.6453,191467.84,106042.98
59,600507.SH,20201009,5.46,5.55,5.45,5.47,5.41,0.06,1.1091,126664.86,69548.664
60,600507.SH,20200930,5.41,5.43,5.38,5.41,5.41,0.0,0.0,84414.77,45626.175
61,600507.SH,20200929,5.44,5.48,5.38,5.41,5.4,0.01,0.1852,116055.45,62935.198
62,600507.SH,20200928,5.51,5.51,5.37,5.4,5.5,-0.1,-1.8182,128330.21,69751.641
63,600507.SH,20200925,5.5,5.56,5.48,5.5,5.53,-0.03,-0.5425,96926.91,53448.61
64,600507.SH,20200924,5.56,5.58,5.5,5.53,5.58,-0.05,-0.8961,131796.82,72882.023
65,600507.SH,20200923,5.59,5.61,5.56,5.58,5.57,0.01,0.1795,86009.15,48001.572
66,600507.SH,20200922,5.61,5.63,5.55,5.57,5.63,-0.06,-1.0657,180632.84,100954.263
67,600507.SH,20200921,5.71,5.73,5.62,5.63,5.69,-0.06,-1.0545,163824.69,92829.476
68,600507.SH,20200918,5.6,5.7,5.59,5.69,5.62,0.07,1.2456,179815.89,101591.51
69,600507.SH,20200917,5.6,5.65,5.58,5.62,5.6,0.02,0.3571,113322.83,63502.716
70,600507.SH,20200916,5.6,5.65,5.58,5.6,5.61,-0.01,-0.1783,118840.69,66698.412
71,600507.SH,20200915,5.63,5.64,5.58,5.61,5.62,-0.01,-0.1779,121396.97,67996.274
72,600507.SH,20200914,5.65,5.7,5.59,5.62,5.68,-0.06,-1.0563,247546.81,139240.76
73,600507.SH,20200911,5.65,5.73,5.61,5.68,5.72,-0.04,-0.6993,267826.67,151647.925
74,600507.SH,20200910,6.0,6.05,5.71,5.72,5.95,-0.23,-3.8655,537299.73,313883.7
75,600507.SH,20200909,5.7,5.95,5.67,5.95,5.71,0.24,4.2032,771784.23,451920.06
76,600507.SH,20200908,5.64,5.71,5.58,5.71,5.62,0.09,1.6014,209065.36,118398.186
77,600507.SH,20200907,5.69,5.72,5.62,5.62,5.66,-0.04,-0.7067,153300.57,86854.062
78,600507.SH,20200904,5.64,5.67,5.58,5.66,5.69,-0.03,-0.5272,128182.57,72138.06
79,600507.SH,20200903,5.67,5.79,5.62,5.69,5.66,0.03,0.53,259451.03,148391.511
80,600507.SH,20200902,5.73,5.74,5.62,5.66,5.7,-0.04,-0.7018,148310.64,83918.205
81,600507.SH,20200901,5.67,5.71,5.66,5.7,5.67,0.03,0.5291,126777.77,72033.005
82,600507.SH,20200831,5.71,5.75,5.65,5.67,5.69,-0.02,-0.3515,221563.08,126500.746
83,600507.SH,20200828,5.59,5.72,5.57,5.69,5.59,0.1,1.7889,278414.92,157968.691
84,600507.SH,20200827,5.54,5.6,5.51,5.59,5.53,0.06,1.085,107487.59,59678.062
85,600507.SH,20200826,5.63,5.63,5.5,5.53,5.61,-0.08,-1.426,226253.39,125374.687
86,600507.SH,20200825,5.63,5.68,5.6,5.61,5.63,-0.02,-0.3552,216182.28,121834.917
87,600507.SH,20200824,5.66,5.68,5.62,5.63,5.67,-0.04,-0.7055,174716.28,98516.318
88,600507.SH,20200821,5.7,5.74,5.62,5.67,5.7,-0.03,-0.5263,202845.77,115127.89
89,600507.SH,20200820,5.72,5.8,5.65,5.7,5.72,-0.02,-0.3497,237731.83,135982.882
90,600507.SH,20200819,5.84,5.86,5.71,5.72,5.84,-0.12,-2.0548,236865.93,136646.501
91,600507.SH,20200818,5.79,5.88,5.76,5.84,5.78,0.06,1.0381,310585.13,181207.337
92,600507.SH,20200817,5.7,5.82,5.67,5.78,5.69,0.09,1.5817,328273.32,188976.225
93,600507.SH,20200814,5.68,5.7,5.61,5.69,5.68,0.01,0.1761,156681.91,88601.294
94,600507.SH,20200813,5.58,5.72,5.56,5.68,5.57,0.11,1.9749,258173.55,146125.551
95,600507.SH,20200812,5.63,5.64,5.48,5.57,5.6,-0.03,-0.5357,233747.65,129619.809
96,600507.SH,20200811,5.73,5.75,5.58,5.6,5.73,-0.13,-2.2688,220841.98,125333.312
97,600507.SH,20200810,5.64,5.75,5.6,5.73,5.67,0.06,1.0582,202269.46,115257.838
98,600507.SH,20200807,5.77,5.78,5.61,5.67,5.77,-0.1,-1.7331,195597.76,111107.256
99,600507.SH,20200806,5.85,5.85,5.66,5.77,5.75,0.02,0.3478,246822.61,141973.445
100,600507.SH,20200805,5.78,5.79,5.68,5.75,5.77,-0.02,-0.3466,189531.54,108449.345
101,600507.SH,20200804,5.89,5.89,5.75,5.77,5.84,-0.07,-1.1986,240001.36,138922.786
102,600507.SH,20200803,5.7,5.85,5.7,5.84,5.66,0.18,3.1802,335695.0,194100.334
103,600507.SH,20200731,5.64,5.73,5.58,5.66,5.66,0.0,0.0,196606.62,111194.591
104,600507.SH,20200730,5.69,5.75,5.62,5.66,5.69,-0.03,-0.5272,177140.42,100492.641
105,600507.SH,20200729,5.63,5.7,5.51,5.69,5.64,0.05,0.8865,214968.91,121054.071
106,600507.SH,20200728,5.57,5.76,5.56,5.64,5.54,0.1,1.8051,220870.31,125062.875
107,600507.SH,20200727,5.6,5.66,5.5,5.54,5.59,-0.05,-0.8945,206481.3,114796.031
108,600507.SH,20200724,5.81,5.84,5.53,5.59,5.82,-0.23,-3.9519,335258.12,189632.917
109,600507.SH,20200723,5.8,5.89,5.67,5.82,5.87,-0.05,-0.8518,294690.65,170190.284
110,600507.SH,20200722,5.93,6.02,5.83,5.87,5.88,-0.01,-0.1701,330642.13,196088.427
111,600507.SH,20200721,5.96,6.01,5.82,5.88,5.95,-0.07,-1.1765,275977.87,162592.517
112,600507.SH,20200720,5.62,5.98,5.58,5.95,5.57,0.38,6.8223,532493.63,311181.357
113,600507.SH,20200717,5.67,5.73,5.5,5.57,5.66,-0.09,-1.5901,375838.56,210510.471
114,600507.SH,20200716,5.92,6.01,5.64,5.66,5.9,-0.24,-4.0678,348003.85,202731.05
115,600507.SH,20200715,6.14,6.18,5.89,5.9,6.12,-0.22,-3.5948,441608.35,264350.921
116,600507.SH,20200714,6.29,6.45,6.0,6.12,6.29,-0.17,-2.7027,551468.71,341412.299
